Open,High,Low,Close,Year,Month,Day_of_Month,Day_of_Week_sin,Day_of_Week_cos,Simple_Moving_Average (SMA),Simple_Return
0.3055911268074913,0.3046688840527006,0.32627964575538126,0.324745050271408,0.21734441450193503,-1.3050643782337668,-1.6798637303175756,-1.592507118598739,-1.0425043945633568,0.2975374397780556,0.3103820534367839
-0.6489527393924273,-0.6493152429841885,-0.6234455202709436,-0.6199311516886716,-0.8169982561748631,-1.0120942225032543,0.14882005325414502,1.1667300419260158,-0.15526784774665062,-0.6840046958825456,0.5355079994634753
0.4877587440578035,0.4782418383807089,0.4812467341448042,0.500188352035633,0.21734441450193503,1.6246371790713574,-1.336985520897878,1.1667300419260158,-0.15526784774665062,0.5354072261013595,0.20292406594218967
0.42189907014113437,0.41710922553562435,0.375310803051804,0.3924452414251147,0.9069061949531338,1.0386968676103325,1.406040154459703,1.1667300419260158,-0.15526784774665062,0.45333816236530944,-0.4411542449445798
0.13173121979529584,0.14795591620379253,0.13110939432728638,0.1566369379572285,0.9069061949531338,1.6246371790713574,0.03452731678091248,1.1667300419260158,-0.15526784774665062,0.062060126160837496,0.409387598680701
0.07562407528859096,0.08912790582707408,0.09925703666756629,0.10961957607250479,0.9069061949531338,1.6246371790713574,-0.8798145750049479,0.7885397821141075,0.9510980298064995,0.1960144313106987,0.5619443316839798
-2.2030965619086422,-2.1565252572957436,-2.2452912220832646,-2.218882202791418,-1.5065600366260619,1.6246371790713574,1.6346256274061681,0.7885397821141075,0.9510980298064995,-2.2642450014480064,-0.6109184879679878
-0.5515478468904429,-0.5490043881768769,-0.6004211568689741,-0.6104314801058245,-0.8169982561748631,-0.7191240667727419,1.2917474179864705,0.7885397821141075,0.9510980298064995,-0.5346322332934635,-1.1305726291310072
-1.4768341248604702,-1.4833387467992742,-1.472722427310437,-1.507489075144291,-1.1617791464004625,-0.42615391104222955,0.49169826267384265,1.1667300419260158,-0.15526784774665062,-1.5687362693150515,-0.8036895342869532
0.2544204478045949,0.2322558485992964,0.2321541394126138,0.2164006946240003,-0.4722173659492637,-1.5980345339642792,0.37740552620061013,1.1667300419260158,-0.15526784774665062,0.2081459595779232,-0.5968057684381816
0.40588565765316875,0.4264489302758454,0.4288752546968006,0.4362158801106383,0.5621253047275344,-0.7191240667727419,-0.7655218385317153,1.1667300419260158,-0.15526784774665062,0.3667983162997043,0.4800015620812692
-0.5120561228599716,-0.48799307019854826,-0.5053412727686117,-0.490663468757525,1.2516870851787332,-1.3050643782337668,-0.7655218385317153,0.7885397821141075,0.9510980298064995,-0.4182468943792066,0.38106626693615125
0.12113587920175561,0.10331940523753987,0.1375514441910493,0.12416970596522013,-1.5065600366260619,-0.42615391104222955,-0.07976541969232005,0.10706448164519491,-1.0425043945633568,0.039682048122091904,0.053018880456709015
-0.036108607334205324,-0.03447156339741351,-0.004650841690545908,-0.024337818146375784,-0.12743647572366434,-1.0120942225032543,-0.7655218385317153,-1.592507118598739,-1.0425043945633568,-0.07957909131766283,0.19686244810908507
2.374090574501059,2.39797569452983,2.3799693531572883,2.381484072461479,1.5964679754043325,0.1597864004187953,0.9488692085667728,-0.7427213184767723,1.443477166547548,2.356441451297562,0.1341692040134418
0.23840703531662918,0.24280850200707843,0.25374693617819216,0.26774702077432533,0.9069061949531338,0.4527565561493077,0.14882005325414502,-0.7427213184767723,1.443477166547548,0.3210271718014473,0.47481004950437317
0.12607234470556408,0.1029555206372715,0.10844292258441408,0.08112056132396347,0.9069061949531338,1.6246371790713574,0.14882005325414502,0.10706448164519491,-1.0425043945633568,0.06070680826648625,-0.7291347699921278
-1.365703450225944,-1.3531893547699567,-1.3313552219667373,-1.3261535720185529,-1.1617791464004625,0.1597864004187953,0.03452731678091248,0.10706448164519491,-1.0425043945633568,-1.4431435354410076,0.857469922193877
1.3486301672830086,1.3621175324325598,1.3673864820713895,1.3588865137205786,0.9069061949531338,-0.7191240667727419,0.9488692085667728,-1.592507118598739,-1.0425043945633568,1.3012401559586688,0.1680159764907235
-0.8871070995517917,-0.9177407831154836,-0.9706004295959793,-1.0044874772829098,-0.8169982561748631,-1.3050643782337668,-1.336985520897878,0.10706448164519491,-1.0425043945633568,-0.9040155192786,-2.4346146452275326
1.3768041411340146,1.3798265829789536,1.392916087087045,1.3854615443510743,1.5964679754043325,-0.7191240667727419,0.6059909991470752,-1.592507118598739,-1.0425043945633568,1.3715643536830218,0.14711119392468844
0.05154375575781566,0.10040832843539287,0.08219753425056275,0.12657468611277586,-0.12743647572366434,1.331667023340845,1.406040154459703,1.1667300419260158,-0.15526784774665062,0.09772971923339731,1.2429976025768246
2.291013472119886,2.283958519779077,2.2736874601271597,2.2756649459690053,1.5964679754043325,0.4527565561493077,-0.07976541969232005,0.7885397821141075,0.9510980298064995,2.2866005813926185,-0.12484478016153011
-0.7045782775085178,-0.6850972286772443,-0.6669890054611973,-0.6521578856659249,-1.5065600366260619,0.1597864004187953,-0.8798145750049479,0.7885397821141075,0.9510980298064995,-0.6525158884478948,0.9979552627576627
0.5005213134091144,0.48127421004961174,0.5094008779938454,0.5041565692791009,0.5621253047275344,-0.1331837553117171,0.49169826267384265,-1.592507118598739,-1.0425043945633568,0.5347547335451531,0.06943283671833528
0.4659660548824525,0.4971638375946636,0.4928185644556389,0.5199091892455941,0.21734441450193503,-1.5980345339642792,-1.5655709938443432,1.1667300419260158,-0.15526784774665062,0.350969330213982,0.8368069115417522
0.03685476084404296,0.022051844510938837,0.03483653802993098,0.03795116767532929,0.21734441450193503,0.4527565561493077,-0.07976541969232005,0.10706448164519491,-1.0425043945633568,0.03301212421421429,0.01908891891404533
0.020961749953731748,0.012590844903961932,0.030183946461657132,0.01871132649488002,-0.12743647572366434,1.0386968676103325,-1.4512782573711105,1.1667300419260158,-0.15526784774665062,0.004858278733503452,-0.03708718610440406
1.1226363684866854,1.1069131327776822,1.1073185431268615,1.0936172034451281,0.9069061949531338,-0.42615391104222955,1.5203328909329354,-1.592507118598739,-1.0425043945633568,1.204477926512513,-0.36545051171273546
1.5771523996300623,1.5648012547820374,1.4947959127102681,1.4785342760614997,1.5964679754043325,-1.0120942225032543,0.6059909991470752,0.7885397821141075,0.9510980298064995,1.4646049589197092,-1.2081840082352275
0.887130843475706,0.9002266798252525,0.8966396531378532,0.882459946489693,0.5621253047275344,0.7457267118798201,-1.336985520897878,0.10706448164519491,-1.0425043945633568,0.8535094304469495,-0.0422616916262998
0.31100919870191585,0.301515217517041,0.32162705418710746,0.32594754034518586,0.5621253047275344,-0.7191240667727419,-1.4512782573711105,0.10706448164519491,-1.0425043945633568,0.2909641814340609,0.24394925875666185
0.1464202147090694,0.12563766072066576,0.12979712491059348,0.10805633897659349,0.21734441450193503,-1.0120942225032543,1.0631619450400054,-0.7427213184767723,1.443477166547548,0.09151895675396199,-0.618587354540846
0.819103940801267,0.801128773685502,0.7760301640218363,0.7677423934512616,0.9069061949531338,-1.0120942225032543,1.0631619450400054,1.1667300419260158,-0.15526784774665062,0.8089707718881929,-0.7131644883347817
0.7768429800247572,0.7626783009238116,0.7816371333477042,0.7809697842628207,0.5621253047275344,0.4527565561493077,-0.5369363655852503,-0.7427213184767723,1.443477166547548,0.7366407637132815,0.08077298012637563
0.609003152895256,0.612151371279466,0.634543661458437,0.6327027581659808,1.2516870851787332,1.331667023340845,0.03452731678091248,1.1667300419260158,-0.15526784774665062,0.6595258101261975,0.36944280121020856
1.4787842943468466,1.4657033486422868,1.4678347410582209,1.4582121938146493,1.5964679754043325,-0.7191240667727419,-1.108400047951413,0.10706448164519491,-1.0425043945633568,1.480168114704755,-0.2278145767129858
0.4286415596097511,0.43736546828389583,0.45583642634884786,0.4513672550402421,1.2516870851787332,0.1597864004187953,-1.6798637303175756,-1.592507118598739,-1.0425043945633568,0.30079990255908245,0.36171560511965123
0.6015382538407151,0.5977172821354877,0.6271472338370784,0.6147856560666868,1.2516870851787332,1.6246371790713574,1.2917474179864705,0.7885397821141075,0.9510980298064995,0.6401926973497433,0.21413164864167697
0.2238384420005101,0.2255846309277098,0.23668743376118861,0.21038824425511013,-0.12743647572366434,1.6246371790713574,-1.2226927844246456,1.1667300419260158,-0.15526784774665062,0.166700599063399,-0.2084695396717545
-0.04549993195120706,-0.06673599795454138,-0.03900844096395106,-0.06750721179500997,-0.12743647572366434,1.0386968676103325,-0.6512291020584827,1.1667300419260158,-0.15526784774665062,0.005969932718149579,-0.37326099433274335
0.16688848631022746,0.15765950554428196,0.19648427072251576,0.1698643287687876,1.2516870851787332,-1.0120942225032543,0.7202837356203078,0.7885397821141075,0.9510980298064995,0.15954734733611028,0.053018880456709015
0.40805288641093856,0.39030305998252124,0.4188542882420578,0.397495699734983,0.21734441450193503,1.0386968676103325,0.8345764720935402,1.1667300419260158,-0.15526784774665062,0.47129379085644185,-0.15110648059091886
0.8735254629408182,0.8571670021268301,0.8867379839028094,0.8668275755305772,0.5621253047275344,0.4527565561493077,1.0631619450400054,-0.7427213184767723,1.443477166547548,0.8700392418708183,-0.07148003815724603
-0.8148661409594666,-0.8386565299904928,-0.8749240593971208,-0.903839058107682,-0.8169982561748631,-0.42615391104222955,0.26311278972737756,0.7885397821141075,0.9510980298064995,-0.8214147949411978,-1.8181527246273537
-0.5716549136986402,-0.5999482322144478,-0.5534180523074403,-0.5860209316081295,-0.12743647572366434,-0.42615391104222955,1.0631619450400054,-1.592507118598739,-1.0425043945633568,-0.5224040394623561,-0.2932382365358498
-0.06777422751717416,-0.07656088216178666,-0.04425751863072184,-0.049590109695716096,-0.8169982561748631,1.6246371790713574,0.14882005325414502,-1.592507118598739,-1.0425043945633568,-0.04200035335842915,0.30589292507838534
0.0342059256956579,0.012590844903961932,0.028036596507069207,0.03398295043186225,0.21734441450193503,-0.7191240667727419,-0.4226436291120177,-1.592507118598739,-1.0425043945633568,0.06428343413013062,-0.0028959063036209
0.06659395546455,0.06317080434126357,0.0807659676141708,0.05671001282626845,0.21734441450193503,0.4527565561493077,0.03452731678091248,-1.592507118598739,-1.0425043945633568,0.05345689097531549,-0.1612393212788902
0.30017305491306673,0.2827145131698422,0.23012608667772577,0.20702127204853157,0.21734441450193503,-1.3050643782337668,1.0631619450400054,-0.7427213184767723,1.443477166547548,0.2861067368489768,-1.4586779225435669
0.29740381816702804,0.27555811603123137,0.012766552385555612,0.07919657720591872,-1.8513409268516612,1.6246371790713574,0.49169826267384265,0.10706448164519491,-1.0425043945633568,0.0119148648969084,-3.4306726809745927
0.43767167943379204,0.45616617263109466,0.4638293400687027,0.47036659820593635,0.21734441450193503,1.0386968676103325,0.14882005325414502,0.10706448164519491,-1.0425043945633568,0.45959725762668574,0.5143544647913056
0.8353581564845399,0.8994989106247158,0.8588224344931672,0.8998960525594758,1.2516870851787332,0.7457267118798201,-0.07976541969232005,0.10706448164519491,-1.0425043945633568,0.8710783966825529,0.9440696180551833
-0.073914708997522,-0.06685729282129722,-0.0453311936080158,-0.046824382526026914,-0.8169982561748631,1.6246371790713574,1.2917474179864705,-0.7427213184767723,1.443477166547548,-0.05089358523559816,0.45731789768331094
-0.02298483318993277,-0.01943099991965427,-0.0017877084177620034,-0.008344700165127518,0.9069061949531338,0.7457267118798201,-0.6512291020584827,0.10706448164519491,-1.0425043945633568,-0.06536925342696831,0.24496520033452954
0.2718786794644062,0.29011350004196557,0.2723573024512867,0.31464413365167154,1.2516870851787332,0.1597864004187953,-1.108400047951413,1.1667300419260158,-0.15526784774665062,0.37061660607305463,0.6854018181253412
-2.2167019424435304,-2.165137192835428,-2.177530401294048,-2.119436273689969,-1.1617791464004625,-1.0120942225032543,0.8345764720935402,-0.7427213184767723,1.443477166547548,-2.2738632250542925,2.8513954559859407
0.1749553933530371,0.16675662055099136,0.20221053726808355,0.18898392094185934,0.21734441450193503,0.7457267118798201,-1.2226927844246456,0.10706448164519491,-1.0425043945633568,0.0877731661535232,0.23161986904842635
1.175011063466121,1.1826011296335017,1.1953598912649632,1.1870506821776872,0.9069061949531338,-0.42615391104222955,0.49169826267384265,1.1667300419260158,-0.15526784774665062,1.1982429976421063,0.19238175083148976
0.5035313533504612,0.4912203891236137,0.48876245898586196,0.47361332140513734,0.5621253047275344,0.7457267118798201,1.0631619450400054,0.10706448164519491,-1.0425043945633568,0.5614585955676323,-0.43912430682817727
0.7440937454629034,0.725562071696439,0.7456093729985082,0.7245729998026275,0.9069061949531338,0.1597864004187953,0.6059909991470752,0.7885397821141075,0.9510980298064995,0.7154468388320927,-0.2627787573587714
0.8247628158909989,0.8068296324230392,0.8281630490304409,0.8220949447860317,1.5964679754043325,-1.5980345339642792,-1.108400047951413,-1.592507118598739,-1.0425043945633568,0.7749686597926028,-0.015783176261573332
-0.05284442940809341,-0.028891999526631174,-0.02123315522875156,-0.0016107557519695885,-0.4722173659492637,-1.0120942225032543,-1.4512782573711105,0.10706448164519491,-1.0425043945633568,-0.06556258455473327,0.8641838461981342
2.760579702969997,2.773989781473804,2.739710119160603,2.7771033067344755,1.5964679754043325,1.0386968676103325,0.37740552620061013,0.10706448164519491,-1.0425043945633568,2.848710835368037,0.23278716776609984
0.78936474618076,0.7842687872064008,0.8085983049997515,0.7874632306612227,1.2516870851787332,1.331667023340845,1.406040154459703,-0.7427213184767723,1.443477166547548,0.7580280197222343,-0.005828238869770239
1.725968774330252,1.7767033870049802,1.7388780242150867,1.7761505693215809,1.5964679754043325,-0.42615391104222955,0.26311278972737756,0.10706448164519491,-1.0425043945633568,1.8169267728796257,0.6604952334652543
-1.3341582316406286,-1.3438496500297357,-1.290794167268967,-1.308356718926637,-1.1617791464004625,0.1597864004187953,0.14882005325414502,-1.592507118598739,-1.0425043945633568,-1.3985323777093381,0.5347132554031798
-0.0020349551981586277,-0.006331154309992744,-0.03435584939567722,-0.06197575745563076,-0.12743647572366434,0.7457267118798201,1.0631619450400054,0.7885397821141075,0.9510980298064995,-0.008916564119720994,-1.0031780873123333
-2.1904543941549854,-2.030985070203159,-2.2532841358031193,-1.9875231125965107,-1.5065600366260619,1.0386968676103325,-0.6512291020584827,-1.592507118598739,-1.0425043945633568,-1.949671090184119,6.033189162818303
-0.15699181137869528,-0.18220871110636802,-0.40525090544087833,-0.38712907340523045,-1.5065600366260619,-1.3050643782337668,-1.2226927844246456,0.7885397821141075,0.9510980298064995,-0.3162163917014672,-3.982181199932818
-0.6426918563144258,-0.6238433209654031,-0.605670234535744,-0.5979255833385323,-0.8169982561748631,0.4527565561493077,-1.5655709938443432,-0.7427213184767723,1.443477166547548,-0.6827238771611059,0.8382204939794105
-0.8871070995517917,-0.8786838360200124,-0.8583417458589143,-0.8567014472155807,-0.8169982561748631,-1.3050643782337668,-1.5655709938443432,0.7885397821141075,0.9510980298064995,-0.8950014554465776,0.5864343696597496
-0.4801496994816948,-0.5077641334797955,-0.5005693839806388,-0.5129095351224202,-0.8169982561748631,-0.7191240667727419,-0.9941073114781804,1.1667300419260158,-0.15526784774665062,-0.531635600813114,-0.6250814077041031
0.7071304549831636,0.6883245476023098,0.6848870881715518,0.6746696617408362,1.2516870851787332,1.6246371790713574,1.6346256274061681,-1.592507118598739,-1.0425043945633568,0.647780944114502,-0.45454846834668255
-0.6961501656727466,-0.7180894324349089,-0.6940694743329436,-0.7267122702401672,-1.1617791464004625,1.331667023340845,-0.5369363655852503,1.1667300419260158,-0.15526784774665062,-0.780597760591907,-0.6225856104999095
0.05527620528508564,0.03163413898467245,0.05332760708332646,0.04552685514013164,-0.4722173659492637,-1.3050643782337668,0.26311278972737756,-1.592507118598739,-1.0425043945633568,-0.01273485389307133,-0.15974259014977307
-0.049593586271438665,-0.02100783318748361,-0.020159480251457595,0.0050029396538099555,0.5621253047275344,-1.3050643782337668,-1.108400047951413,0.10706448164519491,-1.0425043945633568,-0.03037631930158542,0.920523058937765
1.236415878269597,1.2215367818622163,1.2181456602275336,1.1996768279523569,1.5964679754043325,-1.0120942225032543,-0.8798145750049479,1.1667300419260158,-0.15526784774665062,1.1989921557621939,-0.458727432262176
-1.0382111046074043,-1.0243589709941134,-1.001856301157202,-1.0305815118838944,-0.8169982561748631,-1.3050643782337668,-0.8798145750049479,-0.7427213184767723,1.443477166547548,-0.9573024113687026,0.11944645796292619
1.2047502580866283,1.2125609617222635,1.208959774310686,1.2268531036197419,0.9069061949531338,-0.42615391104222955,1.2917474179864705,1.1667300419260158,-0.15526784774665062,1.2328734359029307,0.32715641720984323
2.3476022230172067,2.380387938850193,2.3571955139166874,2.3778766022401445,1.5964679754043325,0.4527565561493077,0.03452731678091248,1.1667300419260158,-0.15526784774665062,2.284908934024681,0.39238502521964386
0.41624019505140264,0.39527614951952267,0.413963102234385,0.40519163620716286,0.9069061949531338,0.4527565561493077,-1.108400047951413,0.10706448164519491,-1.0425043945633568,0.46670217657203344,-0.1582019780868031
0.3934842930948203,0.4104380078640378,0.4153946688707769,0.4205835091515226,0.5621253047275344,-0.7191240667727419,0.03452731678091248,1.1667300419260158,-0.15526784774665062,0.4174752381649864,0.4307643356280557
-1.9501328052378517,-1.9886531617052727,-1.9667322140853414,-2.0084464398802497,-1.1617791464004625,-0.7191240667727419,1.2917474179864705,-0.7427213184767723,1.443477166547548,-1.9448378119900054,-1.7297529509907927
0.6822073242688115,0.6896587911366274,0.7013501044900584,0.7107443639541798,0.9069061949531338,-1.0120942225032543,0.14882005325414502,0.7885397821141075,0.9510980298064995,0.6629091048620778,0.43760640198670897
-0.5137417452271262,-0.5033975182765759,-0.4779029122377674,-0.48260678526321166,-0.8169982561748631,-0.7191240667727419,-1.108400047951413,0.7885397821141075,0.9510980298064995,-0.551234543890243,0.5632622243696387
-0.0162423437213161,-0.015185679583189598,0.015033199559842588,-0.007983953142994072,-0.4722173659492637,-1.0120942225032543,1.406040154459703,-0.7427213184767723,1.443477166547548,-0.02921633253499827,0.1377616341716374
0.8445086779062345,0.8458865795185104,0.8497558457960185,0.8486699754165283,0.5621253047275344,0.4527565561493077,0.7202837356203078,-1.592507118598739,-1.0425043945633568,0.868637591194526,0.0821588305920954
0.4754777810971087,0.4549532239635337,0.40477721631753716,0.379819095650445,0.21734441450193503,0.7457267118798201,0.49169826267384265,-1.592507118598739,-1.0425043945633568,0.40145292095150004,-1.4439758702826733
0.705685635811317,0.7071252519495086,0.7111324765054031,0.6943904989507973,0.5621253047275344,0.7457267118798201,-0.07976541969232005,-0.7427213184767723,1.443477166547548,0.7698937176887832,-0.14549307618912402
-0.8452073435682433,-0.8522415550671786,-0.8540470459497385,-0.8306074126145959,-1.1617791464004625,0.7457267118798201,1.6346256274061681,1.1667300419260158,-0.15526784774665062,-0.8756200098881824,0.2622213542607487
0.07345684653082113,0.05759124047048209,0.0522539321060325,0.025565519915415478,0.21734441450193503,-0.1331837553117171,-1.2226927844246456,1.1667300419260158,-0.15526784774665062,0.1050763020884501,-0.7869767142863395
0.30956437953006927,0.28780889757359945,0.2913255603834792,0.2665445307005475,0.9069061949531338,1.331667023340845,-0.4226436291120177,0.10706448164519491,-1.0425043945633568,0.30099323368684655,-0.6674240948903246
-2.497960074562982,-2.510827563090372,-2.5052398638080935,-2.4643104268495293,-1.1617791464004625,-1.3050643782337668,0.9488692085667728,0.7885397821141075,0.9510980298064995,-2.5172429485188856,0.9889170108887374
0.2490023759101703,0.23140678453200295,0.21879285080629007,0.23744427091511766,0.21734441450193503,0.7457267118798201,-1.108400047951413,-1.592507118598739,-1.0425043945633568,0.13721760207930572,-0.17657343735330544
-0.860979952860901,-0.8597618368060577,-0.8468892127677786,-0.8419108193081103,-0.8169982561748631,-0.1331837553117171,1.0631619450400054,-1.592507118598739,-1.0425043945633568,-0.8391045931316539,0.35340233502783547
-0.3279620800471976,-0.29768142425819466,-0.2938273022417092,-0.2680825561011978,1.2516870851787332,-1.3050643782337668,0.14882005325414502,1.1667300419260158,-0.15526784774665062,-0.4191893836270591,1.062008381747755
-0.17998851653058567,-0.19045676204578396,-0.2501645198317564,-0.26158910970279664,-0.4722173659492637,-1.0120942225032543,0.03452731678091248,1.1667300419260158,-0.15526784774665062,-0.11947780281007167,-1.4232199342015537
3.0411154255035258,3.0438708600061726,2.9905444533004024,3.0308287123016564,1.5964679754043325,1.331667023340845,-0.7655218385317153,0.10706448164519491,-1.0425043945633568,3.056300133805219,-0.04606612531348883
0.1496710578457233,0.14637908293596233,0.16737574911588052,0.14605502530798106,-0.12743647572366434,1.331667023340845,1.5203328909329354,0.10706448164519491,-1.0425043945633568,0.1250377410301385,-0.054290572432756014
-0.2428381505059081,-0.23691269601337847,-0.21699989275534426,-0.21120477561149356,-0.12743647572366434,0.4527565561493077,-1.4512782573711105,-1.592507118598739,-1.0425043945633568,-0.2580237222443387,0.5482456620569836
-0.42705259491633657,-0.43013541875587824,-0.4293489438201417,-0.44160187374737897,-0.12743647572366434,-0.42615391104222955,0.03452731678091248,1.1667300419260158,-0.15526784774665062,-0.31331642478499894,-0.28198523159719296
0.15954398885334112,0.13982916013113242,0.17620374337363118,0.16012415917118542,0.21734441450193503,-0.7191240667727419,1.1774546815132378,-1.592507118598739,-1.0425043945633568,0.12552106884955044,0.014073761398163976
-1.574359418960109,-1.5498083337816284,-1.5454937313270252,-1.5179507387861606,-1.1617791464004625,-0.42615391104222955,0.26311278972737756,-0.7427213184767723,1.443477166547548,-1.6274364329825612,1.318124788739456
-0.01816876928377788,-0.033258614729851685,-0.005605219448139977,-0.0183253677774856,0.5621253047275344,-1.3050643782337668,-0.6512291020584827,-0.7427213184767723,1.443477166547548,-0.015876484719244754,-0.0034986901811144833
0.7450569582441339,0.7527321218498096,0.7469216424152011,0.7460975721232558,0.5621253047275344,0.7457267118798201,-0.4226436291120177,-1.592507118598739,-1.0425043945633568,0.8015516898602277,0.03557448663724271
1.763172868005299,1.787256040412763,1.7781268094961646,1.7988776317159871,1.5964679754043325,-0.42615391104222955,-0.4226436291120177,-1.592507118598739,-1.0425043945633568,1.7545533177845882,0.4798573782762659
-0.06982105467729038,-0.09439122757493708,-0.0742011207752521,-0.08794954304923797,-0.12743647572366434,-1.0120942225032543,0.7202837356203078,0.10706448164519491,-1.0425043945633568,-0.03303462230834774,-0.3101323069655733
-0.4959223087743524,-0.49854572360633026,-0.4732503206694935,-0.46841740239263063,-0.12743647572366434,-0.1331837553117171,-0.1940581561655526,0.10706448164519491,-1.0425043945633568,-0.5081217023987501,0.49402790457212564
-0.9093813951177587,-0.9188324369162887,-0.8895976174201374,-0.9058832912331051,-1.1617791464004625,0.7457267118798201,1.0631619450400054,-1.592507118598739,-1.0425043945633568,-0.8472003341067934,0.035715316670203834
-0.7016886391648247,-0.7234264065721787,-0.6659153304839034,-0.6912388130637137,-0.8169982561748631,0.1597864004187953,1.2917474179864705,0.7885397821141075,0.9510980298064995,-0.7496406137586099,0.1775138150297121
0.8330705261291165,0.8187165293651398,0.8366331516290928,0.8210127037196314,1.2516870851787332,0.4527565561493077,0.9488692085667728,1.1667300419260158,-0.15526784774665062,0.8552010778148887,-0.14965186076946685
0.7688964745796011,0.7505488142481994,0.7590899588245318,0.7563187377503697,0.9069061949531338,-1.0120942225032543,1.1774546815132378,0.10706448164519491,-1.0425043945633568,0.8032675036191383,-0.16064108783798556
-0.2975004758407673,-0.3095683212002943,-0.27855725812019566,-0.27986695882422313,-0.12743647572366434,-1.5980345339642792,0.49169826267384265,-1.592507118598739,-1.0425043945633568,-0.3856947657418514,0.30358818825675565
-0.13592153178926755,-0.09111626617252169,-0.10664996453346827,-0.06329849653678701,-0.4722173659492637,-1.0120942225032543,-0.5369363655852503,-1.592507118598739,-1.0425043945633568,-0.019888105620358327,1.2445454558263318
-0.018770777272047564,-0.024767974056923204,0.006085908082393734,0.0015157184398530339,-0.12743647572366434,-1.3050643782337668,1.406040154459703,0.7885397821141075,0.9510980298064995,-0.021652252161209994,0.3396792238246034
0.7280803329749378,0.7248343024959023,0.750261964566782,0.7456165760937448,1.2516870851787332,1.331667023340845,0.8345764720935402,1.1667300419260158,-0.15526784774665062,0.7072785986840407,0.2752337527928377
0.11306897215894599,0.13315794245954582,0.14315841351691808,0.14701701736700387,0.21734441450193503,0.7457267118798201,-1.336985520897878,1.1667300419260158,-0.15526784774665062,0.03789373519026972,0.5581250267605542
0.04046680877365934,0.05649958666967697,0.06382576241686716,0.03614743256466292,-0.12743647572366434,-1.3050643782337668,1.5203328909329354,1.1667300419260158,-0.15526784774665062,-0.013194015321511057,-0.07063478118373068
1.0039203931999652,0.997626457830417,1.015817575617479,1.005835428059327,0.9069061949531338,-0.1331837553117171,-0.5369363655852503,0.10706448164519491,-1.0425043945633568,0.997903616496095,0.053018880456709015
0.09115588138594052,0.06778000927799661,0.04318734340888375,0.020635310612924777,0.5621253047275344,-1.0120942225032543,-0.3083508926387851,0.10706448164519491,-1.0425043945633568,0.11964863584370317,-1.155107815361901
-0.4849657633878505,-0.4825348011945226,-0.4830326926848382,-0.49908089927397176,-0.4722173659492637,0.4527565561493077,0.14882005325414502,1.1667300419260158,-0.15526784774665062,-0.5196974036736519,-0.2797039724445919
0.014339662082768672,0.025084216179841683,0.007636771938484733,0.01642659535470182,-1.5065600366260619,-0.7191240667727419,0.6059909991470752,-0.7427213184767723,1.443477166547548,-0.037384572683050205,0.034973266791659734
-0.9952277342449716,-0.9739003064235675,-0.9549724938153676,-0.9384707722324918,-0.8169982561748631,-0.1331837553117171,-0.5369363655852503,-1.592507118598739,-1.0425043945633568,-1.0259832945070577,1.1520952395971293
0.09765756765925,0.09216027749597692,0.10092719774335718,0.07498786194769491,1.2516870851787332,-0.7191240667727419,-0.8798145750049479,-1.592507118598739,-1.0425043945633568,0.06853671894095016,-0.36887846892544196
0.785873099848798,0.7914251843450125,0.8004860940601977,0.7868619856243334,1.2516870851787332,1.6246371790713574,-0.4226436291120177,-0.7427213184767723,1.443477166547548,0.8554185753336251,0.03570023137993808
-2.533237742675567,-2.5698981632006026,-2.591372456431006,-2.6402347246432663,-1.5065600366260619,1.331667023340845,0.37740552620061013,1.1667300419260158,-0.15526784774665062,-2.4507128741769115,-3.8934072773249953
2.39215081414914,2.3870470270351034,2.376283069068579,2.386294032756591,1.5964679754043325,0.4527565561493077,-0.7655218385317153,1.1667300419260158,-0.15526784774665062,2.434498894132497,-0.014438362166365147
-0.03839623768962875,-0.010697769513213252,-0.006917488864832883,0.0015157184398530339,-0.8169982561748631,1.331667023340845,-1.336985520897878,0.10706448164519491,-1.0425043945633568,-0.1496132923503705,0.671230606725201
-0.671347436556048,-0.6844907543434634,-0.7088623295756602,-0.7138456264507415,-0.4722173659492637,0.4527565561493077,0.7202837356203078,-0.7427213184767723,1.443477166547548,-0.6391760406321421,-0.8494700253894063
-0.30496537489530723,-0.33128010234964017,-0.3520443454549797,-0.3631995209370464,-1.5065600366260619,-1.0120942225032543,1.2917474179864705,0.10706448164519491,-1.0425043945633568,-0.37750235920282893,-1.0495702743262951
-1.430599911361382,-1.4633250937845144,-1.5007572739397783,-1.476945827270327,-1.5065600366260619,0.7457267118798201,0.14882005325414502,1.1667300419260158,-0.15526784774665062,-1.2848778409747563,-1.162153813998411
-0.26234320932583566,-0.23266737567691467,-0.2450347393846855,-0.26122836268066324,1.2516870851787332,-1.5980345339642792,-0.9941073114781804,0.10706448164519491,-1.0425043945633568,-0.08832732484900876,0.010512878972943602
-1.1622247501908956,-1.1640906574971643,-1.1390481038114253,-1.1437358278264145,-1.1617791464004625,0.1597864004187953,0.9488692085667728,-1.592507118598739,-1.0425043945633568,-1.1743649350663472,0.3566431663478846
-0.5629859986675608,-0.5807836432669806,-0.5537759439665383,-0.5620913791399446,-0.8169982561748631,-1.5980345339642792,-1.2226927844246456,0.7885397821141075,0.9510980298064995,-0.6492050928849278,-0.0038168496995320796
